timestamp,datetime,open,high,low,close,volume
1458273600,2016-03-18 00:00:00,24.157216549500614,24.193564520606497,23.89597287313537,24.061805725097656,176820800
1458532800,2016-03-21 00:00:00,24.064086240997355,24.454818399879436,23.884621971130947,24.05954360961914,142010800
1458619200,2016-03-22 00:00:00,23.90960774764577,24.373034082040988,23.90052075287327,24.243547439575195,129777600
1458705600,2016-03-23 00:00:00,24.189028827451093,24.323058109714424,24.05726999415798,24.10951805114746,102814000
1458792000,2016-03-24 00:00:00,23.95957928302043,24.136771303281396,23.827820491946067,24.00501251220703,104532000
1459137600,2016-03-28 00:00:00,24.079987733784833,24.12315053056268,23.86644766530568,23.895980834960938,77645600
1459224000,2016-03-29 00:00:00,23.82782628720133,24.486618669633938,23.825554105239394,24.46162986755371,124760400
1459310400,2016-03-30 00:00:00,24.68198272778724,25.084072244205707,24.670623552062526,24.88870620727539,182404400
1459396800,2016-03-31 00:00:00,24.925060493804057,24.96595111033244,24.73423703894916,24.759225845336914,103553600
1459483200,2016-04-01 00:00:00,24.711517866106874,24.98866515697277,24.57975903386454,24.986392974853516,103496000
1459742400,2016-04-04 00:00:00,25.084071791808306,25.486163034141835,25.049995998415604,25.243091583251953,149424800
1459828800,2016-04-05 00:00:00,24.877349563131162,25.154496821306928,24.856903392803854,24.945499420166016,106314800
1459915200,2016-04-06 00:00:00,25.040904688052887,25.21128188068733,24.80691855430845,25.206737518310547,105616400
1460001600,2016-04-07 00:00:00,24.977300237106117,25.084070240991014,24.561581129550838,24.656991958618164,127207600
1460088000,2016-04-08 00:00:00,24.741051837327813,24.936416176747063,24.572945018388747,24.68425941467285,94326800
1460347200,2016-04-11 00:00:00,24.754675730607296,25.12723379828058,24.72287211994007,24.766033172607422,117630000
1460433600,2016-04-12 00:00:00,24.838731205429305,25.102248857939628,24.68425749168236,25.088619232177734,108929200
1460520000,2016-04-13 00:00:00,25.170401298443164,25.520241081306384,25.170401298443164,25.452091217041016,133029200
1460606400,2016-04-14 00:00:00,25.356684451413585,25.531604371019842,25.2908050254621,25.46572494506836,101895600
1460692800,2016-04-15 00:00:00,25.467991876578065,25.511154668549523,24.92732868519164,24.954587936401367,187756000
1460952000,2016-04-18 00:00:00,24.736501290899803,24.750130914317232,24.293521198165692,24.41619300842285,243286000
1461038400,2016-04-19 00:00:00,24.507061942944663,24.534322925691086,24.132233395891266,24.28670883178711,129539600
1461124800,2016-04-20 00:00:00,24.225376329211045,24.554771696319275,24.093617489100858,24.336688995361328,122444000
1461211200,2016-04-21 00:00:00,24.291252378951796,24.291252378951796,23.970942318970557,24.073169708251953,126210000
1461297600,2016-04-22 00:00:00,23.855082838781616,24.189022465289675,23.7664868235652,24.007286071777344,134732400
1461556800,2016-04-25 00:00:00,23.852814856641007,24.00047548572028,23.741502205930107,23.870988845825195,112126400
1461643200,2016-04-26 00:00:00,23.60520094395931,23.92096664262415,23.60520094395931,23.705154418945312,224064800
1461729600,2016-04-27 00:00:00,21.808290052391058,22.423919699014952,21.735595821543107,22.221738815307617,458408400
1461816000,2016-04-28 00:00:00,22.174030927600157,22.235365973971092,21.410740721834195,21.542499542236328,328970800
1461902400,2016-04-29 00:00:00,21.3516761437872,21.51751076039944,21.015466013062383,21.294883728027344,274126000
1462161600,2016-05-02 00:00:00,21.347135524987493,21.372124328930266,20.99047918972911,21.27216911315918,192640400
1462248000,2016-05-03 00:00:00,21.39938601339086,21.74922757517405,21.281258526648376,21.622013092041016,227325200
1462334400,2016-05-04 00:00:00,21.626546229412018,21.785565996684607,21.31305279081736,21.397106170654297,164102000
1462420800,2016-05-05 00:00:00,21.48395945128909,21.499958074748726,21.182269877679328,21.310258865356445,143562000
1462507200,2016-05-06 00:00:00,21.33997353400832,21.358256431042555,20.992572334568134,21.19141387939453,174799600
1462766400,2016-05-09 00:00:00,21.255404771072534,21.431389613231065,21.161697310903104,21.207408905029297,131745600
1462852800,2016-05-10 00:00:00,21.33082765104602,21.385679820426176,21.051993029141784,21.351396560668945,134747200
1462939200,2016-05-11 00:00:00,21.36511960756874,21.385688525564333,21.131994741300296,21.143423080444336,114876400
1463025600,2016-05-12 00:00:00,21.191415807896114,21.20512841784952,20.44861921094909,20.647459030151367,305258800
1463112000,2016-05-13 00:00:00,20.569751944370484,20.951434700845574,20.569751944370484,20.6885986328125,177571200
1463371200,2016-05-16 00:00:00,21.115992169831983,21.573097750724493,20.94686359314319,21.45653533935547,245039200
1463457600,2016-05-17 00:00:00,21.609662493699624,21.643944010088024,21.257691061120006,21.367395401000977,187667600
1463544000,2016-05-18 00:00:00,21.520532104594423,21.760511494120927,21.458821873202286,21.61195182800293,168249600
1463630400,2016-05-19 00:00:00,21.63023257810099,21.63023257810099,21.385681200176144,21.5296688079834,121768400
1463716800,2016-05-20 00:00:00,21.630235368579097,21.810792277438484,21.602808406721685,21.76279640197754,128104000
1463976000,2016-05-23 00:00:00,21.9113557879606,22.213045389761763,21.86564418543355,22.039344787597656,152074400
1464062400,2016-05-24 00:00:00,22.219896877711253,22.418736638514527,22.133045723595835,22.37531280517578,140560800
1464148800,2016-05-25 00:00:00,22.551304502213927,22.79585593003438,22.423315491382887,22.768430709838867,152675200
1464235200,2016-05-26 00:00:00,22.782141752637685,23.022122875155866,22.54444664621836,22.948986053466797,225324800
1464321600,2016-05-27 00:00:00,22.727291973875897,22.96270108907186,22.68386638200573,22.935274124145508,145364800
1464667200,2016-05-31 00:00:00,22.763858026896447,22.946700960333143,22.58558712584136,22.82328224182129,169228800
1464753600,2016-06-01 00:00:00,22.631292509683114,22.750140916018346,22.47359229810777,22.50330352783203,116693200
1464840000,2016-06-02 00:00:00,22.30675386701961,22.361606053079193,22.08505736272437,22.33418083190918,160766400
1464926400,2016-06-03 00:00:00,22.3501772999085,22.45988166143073,22.272468445420813,22.3798885345459,114019600
1465185600,2016-06-06 00:00:00,22.395888289640588,23.28724455463859,22.295326243792445,22.54216194152832,93170000
1465272000,2016-06-07 00:00:00,22.68386687445975,22.825570247409534,22.617586348905153,22.63358497619629,89638000
1465358400,2016-06-08 00:00:00,22.631295210775672,22.754713919599112,22.553588103582754,22.613012313842773,83392400
1465444800,2016-06-09 00:00:00,22.51244966532875,22.852992831923256,22.5033073445432,22.775285720825195,106405600
1465531200,2016-06-10 00:00:00,22.519301217255567,22.706714394506964,22.507874626474777,22.587867736816406,126851600
1465790400,2016-06-13 00:00:00,22.55587933451723,22.654157121095547,22.192479428343542,22.247331619262695,152082000
1465876800,2016-06-14 00:00:00,22.24275632108258,22.50787838097542,22.112481307161257,22.27475357055664,127727600
1465963200,2016-06-15 00:00:00,22.35703224302279,22.49187928617611,22.17647534263878,22.201616287231445,117780800
1466049600,2016-06-16 00:00:00,22.043916759113824,22.341036095207958,21.95706732326021,22.295326232910156,125307200
1466136000,2016-06-17 00:00:00,22.082768529685065,22.08962483356164,21.781078953081433,21.787935256958008,244032800
1466395200,2016-06-20 00:00:00,21.941062725738025,22.071337715923335,21.71936629211834,21.73536491394043,137647600
1466481600,2016-06-21 00:00:00,21.698797643308527,22.02105609922788,21.6393734428049,21.920494079589844,142185600
1466568000,2016-06-22 00:00:00,21.9982030151478,22.144476641153588,21.792505183664925,21.83821678161621,116876400
1466654400,2016-06-23 00:00:00,21.927360673912688,22.00735382152658,21.769658651673993,21.96392822265625,128960800
1466740800,2016-06-24 00:00:00,21.234841889498718,21.634809297117904,21.175417672125263,21.346832275390625,301245600
1467000000,2016-06-27 00:00:00,21.255407843107022,21.26683617922006,20.912578684347235,21.03599739074707,181958400
1467086400,2016-06-28 00:00:00,21.23255473355494,21.406255343781915,21.058854123327965,21.390254974365234,161779600
1467172800,2016-06-29 00:00:00,21.47711016599526,21.60967122867721,21.39940129542594,21.575387954711914,146124000
1467259200,2016-06-30 00:00:00,21.584527178392662,21.888501079819115,21.552529925610926,21.849647521972656,143345600
1467345600,2016-07-01 00:00:00,21.824502619290843,22.048485091893095,21.78793508433244,21.915924072265625,104106000
1467691200,2016-07-05 00:00:00,21.801647511176586,21.803933527004773,21.589093375853576,21.71022605895996,110820800
1467777600,2016-07-06 00:00:00,21.621092619339024,21.863359751644992,21.56852645647027,21.833646774291992,123796400
1467864000,2016-07-07 00:00:00,21.872500888589695,22.0553438145922,21.854217990964944,21.92735481262207,100558400
1467950400,2016-07-08 00:00:00,22.053055740033134,22.144477194500986,21.952493709465784,22.096481323242188,115648400
1468209600,2016-07-11 00:00:00,22.11248069443851,22.31817853801435,22.10791040623428,22.165048599243164,95179600
1468296000,2016-07-12 00:00:00,22.208473452945086,22.329606148652697,22.1970468600538,22.26561164855957,96670000
1468382400,2016-07-13 00:00:00,22.263326544074637,22.322749009814732,22.133049788972407,22.139907836914062,103568800
1468468800,2016-07-14 00:00:00,22.258753504428377,22.624437577393966,22.242754880727357,22.57872772216797,155676000
1468555200,2016-07-15 00:00:00,22.608439967342495,22.69529113737275,22.51244822083259,22.57644271850586,120548000
1468814400,2016-07-18 00:00:00,22.558165213448614,22.88499585313296,22.5353102775817,22.816431045532227,145975600
1468900800,2016-07-19 00:00:00,22.754714696466948,22.855278479768128,22.70443280481636,22.8255672454834,95119600
1468987200,2016-07-20 00:00:00,22.855278413751474,22.960412485208405,22.7958542016343,22.84613609313965,105104000
1469073600,2016-07-21 00:00:00,22.81642566178272,23.0838320101402,22.656437661025343,22.725004196166992,130808000
1469160000,2016-07-22 00:00:00,22.686150183668836,22.695292504418457,22.46902398923394,22.54901885986328,113254800
1469419200,2016-07-25 00:00:00,22.455315531399027,22.590160864016877,22.151339849224254,22.247331619262695,161531600
1469505600,2016-07-26 00:00:00,22.128481494849318,22.391317557281365,22.03706002830085,22.09419822692871,224959200
1469592000,2016-07-27 00:00:00,23.831198198078223,23.84948283942716,23.48379873104527,23.529508590698242,369379200
1469678400,2016-07-28 00:00:00,23.502085011326926,23.872339434006292,23.49979899506905,23.847198486328125,159479200
1469764800,2016-07-29 00:00:00,23.81292124175424,23.895200404633673,23.696358803721736,23.81749153137207,110934800
1470024000,2016-08-01 00:00:00,23.86319169320818,24.260872960448413,23.86319169320818,24.238018035888672,152671600
1470110400,2016-08-02 00:00:00,24.23802397604908,24.24259426459351,23.76949006101252,23.879196166992188,135266400
1470196800,2016-08-03 00:00:00,23.954621585052436,24.1900307212594,23.945479262594336,24.178604125976562,120810400
1470283200,2016-08-04 00:00:00,24.261321402790344,24.35783315112002,24.19238343788899,24.327960968017578,109634800
1470369600,2016-08-05 00:00:00,24.4198808203793,24.736993418801706,24.39920047865556,24.69792938232422,162213600
1470628800,2016-08-08 00:00:00,24.70711546046227,24.90243911743164,24.624392353848084,24.90243911743164,112148800
1470715200,2016-08-09 00:00:00,24.87027217390994,25.033423517588897,24.819717890737326,25.003549575805664,105260800
1470801600,2016-08-10 00:00:00,24.980562713369483,25.024223535218574,24.762262110454078,24.817411422729492,96034000
1470888000,2016-08-11 00:00:00,24.93690634855783,25.03112145398412,24.782946874640338,24.80133056640625,109938000
1470974400,2016-08-12 00:00:00,24.766861295280172,24.91852412084127,24.766861295280172,24.85877799987793,74641600
1471233600,2016-08-15 00:00:00,24.8495843602016,25.17129192648691,24.83579746911508,25.15750503540039,103472800
1471320000,2016-08-16 00:00:00,25.19197684129035,25.329852789872728,25.095465079815096,25.13452911376953,135177600
1471406400,2016-08-17 00:00:00,25.070185616380453,25.13223013812641,24.895544050013584,25.097761154174805,101424000
1471492800,2016-08-18 00:00:00,25.100062707765048,25.185084225274537,25.05180507227003,25.065593719482422,87938800
1471579200,2016-08-19 00:00:00,24.99435296688501,25.205761906528043,24.90013961878383,25.12993049621582,101472400
1471838400,2016-08-22 00:00:00,25.01504065598653,25.070189988026623,24.782951326951235,24.934614181518555,103280800
1471924800,2016-08-23 00:00:00,24.95298925088646,25.120737354146307,24.939202359965027,25.01273536682129,85030800
1472011200,2016-08-24 00:00:00,24.94839376363042,24.98975618882819,24.743880037142876,24.82430648803711,94700400
1472097600,2016-08-25 00:00:00,24.677240708569236,24.789837740878106,24.514089405747978,24.718603134155273,100344800
1472184000,2016-08-26 00:00:00,24.681841190164317,24.80592673227092,24.429069799888666,24.57383918762207,111065200
1472443200,2016-08-29 00:00:00,24.500310975797323,24.688739478946058,24.424479543841358,24.546268463134766,99881200
1472529600,2016-08-30 00:00:00,24.31187638647213,24.47272930505141,24.24293841955797,24.357833862304688,99455600
1472616000,2016-08-31 00:00:00,24.279706797027725,24.488815599743944,24.27510999735703,24.380813598632812,118649600
1472702400,2016-09-01 00:00:00,24.390007622814498,24.541670468513583,24.270517118187037,24.525585174560547,106806000
1472788800,2016-09-02 00:00:00,24.74847780183722,24.817415769128708,24.546262452635688,24.755373001098633,107210000
1473134400,2016-09-06 00:00:00,24.794431432617174,24.88634811719635,24.704813147272837,24.748472213745117,107521600
1473220800,2016-09-07 00:00:00,24.778351872203405,24.99205746815625,24.60371030644836,24.9001407623291,169457200
1473307200,2016-09-08 00:00:00,24.645076684202273,24.649671731305286,24.1831964344791,24.24753761291504,212008000
1473393600,2016-09-09 00:00:00,24.045318473346743,24.29349305410918,23.698333740234375,23.698333740234375,186228000
1473652800,2016-09-12 00:00:00,23.588030297416815,24.293488112693296,23.56045476521932,24.22914695739746,181171200
1473739200,2016-09-13 00:00:00,24.704812873150022,24.998944858007768,24.642768366652422,24.805919647216797,248704800
1473825600,2016-09-14 00:00:00,24.985164494504644,25.973264279627227,24.95529055647582,25.683727264404297,443554800
1473912000,2016-09-15 00:00:00,26.163992126385256,26.593701742366438,26.078968861881314,26.556934356689453,359934400
1473998400,2016-09-16 00:00:00,26.453521474616355,26.68560895497061,26.205346952823458,26.407562255859375,319547600
1474257600,2016-09-19 00:00:00,26.469610964153617,26.6971034353223,26.023816113861358,26.099647521972656,188092000
1474344000,2016-09-20 00:00:00,25.97785298941588,26.223729097514145,25.853765735819813,26.09734344482422,138057200
1474430400,2016-09-21 00:00:00,26.1616905741033,26.193861156111502,25.837686354402024,26.092754364013672,144012800
1474516800,2016-09-22 00:00:00,26.276582352647395,26.412159860663415,26.196155908823478,26.338626861572266,124296000
1474603200,2016-09-23 00:00:00,26.29267869791011,26.377701976086193,25.63317982805903,25.899736404418945,209924800
